idCsfd;sTitle;iYear;iRating;iRuntime;urlPoster;urlCsfd;sCountry;sGenre;sTitle_EN;sStory;sCopyright;sTags;sSeries;sEpisodes;sDirector;sActor;sAuthor;sPlatforms;sNominated;sWinner
320721;Line of Duty;2012;84.6098003629764;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/167/217/167217951_a68be6.jpg;https://www.csfd.cz/film/320721-line-of-duty/;Velká Británie;Krimi / Drama / Thriller / Mysteriózní;;Detektiv seržant Steve Arnott velí protiteroristické operaci, která skončí fiaskem. Rozhodne se, že nebude zakrývat nezdar operace. Je za to kolegy odsouzen a nepochopen. Přidává se k protikorupční jednotce AC-12 pod vedením Teda Hastingse, která má za úkol odhalovat korupci mezi policisty. Seriál je z produkce britské veřejnoprávní stanice BBC. (geklon);V TV od 31.03.2019 BBC;;6.0;36.0;David Caffrey, Douglas Mackinnon, Michael Keillor;Martin Compston, Vicky McClure, Adrian Dunbar, Lennie James, Neil Morrissey, Craig Parkinson, Kate Ashfield, Claire Keelan, Owen Teale, Gina McKee;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
1492992;Kaidžú 8 gó;2024;85.28205128205128;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/168/740/168740041_6nlzsj.jpg;https://www.csfd.cz/film/1492992-kaidzu-8-go/;Japonsko;Animovaný / Akční / Dobrodružný / Fantasy / Sci-Fi;Kaijuu 8 Gou;Ve světě zamořeném obřími monstry se Kafka Hibino připojí k japonským obranným silám, aby je pomohl zlikvidoval. (mikki089);V TV od 13.04.2024 TV Tokyo;anime, monstra, Kaiju;2.0;23.0;Tomomi Kamija, Šigejuki Mija, Kazuja Nomura;Asami Seto, Masaja Fukuniši, Wataru Kató, Júki Šin, Kengo Kawaniši, Keisuke Kómoto, Šunsuke Takeuči, Sajaka Senbongi, Ai Fairouz, Megumi Han;Naoja Macumoto;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;The Saturn Awards (1x)<br>;
5520;Spartakus;2010;82.7989186941152;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/000/005/5215_03ab63.jpg;https://www.csfd.cz/film/5520-spartakus/;USA;Akční / Drama / Dobrodružný / Historický;Spartakus;Klasický příběh thráckého bojovníka, který byl zajat Římany, stal se gladiátorem a v boji o svobodu se postavil starověkému Římu, ožívá v novém akčním historickém seriálu na HBO. Spartakus, odtržený od své země a milované ženy, je uvržen do surového světa gladiátorské arény, kde krev a smrt jsou tou nejsledovanější zábavou. Na písku se však neodehrávají všechny bitvy. Zrada, korupce a pokušení vystavují Spartaka nepřetržité zkoušce. Aby přežil, musí být víc než jen mužem. Víc než jen gladiátorem. Musí se stát legendou.;V TV od 22.01.2010 Starz!;muž, láska, žena, rodina, smrt, přátelství, přátelé, vražda, násilí, tajemství, otec, rodiče, strach, město, záhady, touha, syn, útěk, zbraně, vrah, ženy, zvířata, oběť (autonehody/zločinu), gay, cestování, vzpomínky, pomsta, sourozenci, peníze, politika, vojáci, manipulace, lež, intriky, sex, pronásledování, putování, sny, rivalita, zrada, boj o přežití, souboje, vášeň, podvod, kamarádi, krev, vztahy, bratři, LGBTQ+, dům, bolest, mezilidské vztahy, smutek, nenávist, armáda, naděje, zabijáci, žárlivost, náboženství, gore, lesby, zranění, těhotenství, víra, nespravedlnost, rvačka, homosexualita, paranoia, chudoba, pocit viny, chamtivost, znásilnění, koně, politik, předsudky, konspirace, milenka, nahota, trénink, bitva, mučení, závist, odboj, svědek, zakázaná láska, bohatství, hospoda, sexuální obtěžování, oběť (někomu/něčemu), třídní boj, spiknutí, milenec, trenér, svoboda, pokus o vraždu, sexuální zneužívání, loajalita, těžký úraz, sluha, moc, okupace, invaze, past, zlato, rituál, starověký Řím, výcvik, obchod (transakční), otroctví, turnaj, vzpoura, zápas, vzpoura systému, destrukce, sexuální násilí, Meč a sandály, potrat, ničení, tajná láska, bisexualita, státní převrat, gladiátoři, aréna, senátor, posel;3.0;33.0;Rick Jacobson, Michael Hurst, Jesse Warn;Andy Whitfield, Liam McIntyre, Lucy Lawless, John Hannah, Viva Bianca, Manu Bennett, Craig Parker, Lesley-Ann Brandt, Erin Cummings, Peter Mensah;;https://www.netflix.com/title/70136152<br>https://www.netflix.com/title/70136152<br>http://spartacus.hbo.cz/<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;The Saturn Awards (5x)<br>;The Saturn Awards (1x)<br>
181306;Daria;1997;83.01097535721682;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/170/148/170148147_1sv2ac.jpg;https://www.csfd.cz/film/181306-daria/;USA / Jižní Korea;Animovaný / Komedie;;Seriál Daria je velice výstižné ztvárnění stupidity většiny žáků v amerických středních školách. Hlavní hrdinkou je introvertní intelektuálka Daria Morgendorfferová, která sice není oblíbená mezi svými spolužáky, avšak diváka spolehlivě rozesměje její suchý humor plný sarkasmu a ironie. (laserr);;satira, sitcom, teen comedy;5.0;65.0;Karen Disher, Sue Perrotto, Eric Fogel;Tracy Grandstaff, Wendy Hoopes, Julián Rebolledo, John Worth Lynn Jr., Lisa Kathleen Collins, Ashley Paige Albert, Jessica Cydnee Jackson, Alvaro J. Gonzalez, Sarah Drew, Nora Laudani;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
1078907;Podezření;2022;82.95726495726495;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/166/060/166060266_15f373.jpg;https://www.csfd.cz/film/1078907-podezreni/;Česko / Francie;Drama / Krimi;Face au doute;Pracovitá, strohá a ve svých činech pevně přesvědčená o vlastní pravdě si jde zdravotní sestra Hana Kučerová tvrdě za svým. Názory jiných nereflektuje, na ničí přání se neptá. Ona přece ví, co je pro ostatní dobré. Mezi kolegy a sousedy tak přirozeně není příliš oblíbená. Kolegyně v nemocnici odsuzují Hančin příkrý přístup k pacientům, ona zase neschvaluje jejich ochotu navazovat intimní vztahy s lékaři. V tak napjatém prostředí se primář Vaculík snaží zachovat mezi sestrami na oddělení alespoň částečný mír a vytvořit pro pacienty potřebný klid. Pro Vaculíka je pacient na prvním místě. Jenže jak on, tak pravděpodobně všichni kolem něj mají svá tajemství a motivace, ve kterých není snadné se orientovat. Jak rozhodnout o tom, co je pravda a co lež, když fakta nemluví jednoznačně a jediné, co máme k dispozici, jsou naše pocity a domněnky? Jak jednoduché je soudit věci podle toho, jak vypadají v našich očích, a ne podle toho, jaké opravdu jsou? (Česká televize);V TV od 13.03.2022 Česká televize;smrt, vražda, tajemství, matka, policie, dcera, vyšetřování, politika, lež, vězení, doktoři, nemocnice, soud, novináři, právníci, politik, výslech, křivé obvinění, předsudky, policejní stanice, média, soudce, volby, zdravotní sestra, lék;0.0;3.0;Michal Blaško;Klára Melíšková, Denisa Barešová, Miroslav Hanuš, Ivan Trojan, Johana Matoušková, Milena Steinmasslová, Jan Nedbal, Marek Pospíchal, Elizaveta Maximová, Petr Lněnička;;https://www.ceskatelevize.cz/porady/13767081876-podezreni?utm_source=csfd&utm_medium=section_vod&utm_campaign=link<br>http://www.ceskatelevize.cz<br>http://www.ceskatelevize.cz<br>https://www.ceskatelevize.cz/porady/13767081876-podezreni?utm_source=csfd&utm_medium=section_vod&utm_campaign=link<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Český lev (2x)<br>;Český lev (2x)<br>Ceny Asociace českých kameramanů (AČK) (1x)<br>Ceny české filmové kritiky (1x)<br>
695100;Odhalení;2019;83.07831871787118;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/163/332/163332180_1ce84c.jpg;https://www.csfd.cz/film/695100-odhaleni/;USA;Krimi / Drama;The Act;"Antologický seriál ""Odhalení"" vypráví zarážející kriminální příběhy inspirované skutečnými událostmi, které jsou bizarnější než jakákoli fikce. První řada sleduje Gypsy Blanchardovou, dívku, která se snaží vymanit z toxického vztahu se svou přehnaně ochranitelskou matkou. Její touha po nezávislosti otevře Pandořinu skřínku ukrývající děsivá tajemství, která nakonec vedou k vraždě. Co když vám člověk, který vás podle svých slov miluje víc než cokoli jiného na světě, ve skutečnosti ubližuje? Právě to se stalo Gypsy Rose Blanchardové, mladé ženě z Missouri. Jako dítě vyrůstala v domnění, že trpí závažnou formou rakoviny, svalové dystrofie, epilepsie a dalších nemocí. Její matka Dee Dee zasvětila svůj život tomu, aby o ni mohla pečovat. Pak ale Gypsy Rose odhalila šokující pravdu. Ukázalo se, že nikdy nebyla nemocná... (HBO Europe)";Na VOD od 20.03.2019 Hulu;láska, vražda, tajemství, matka, policie, dcera, útěk, manipulace, lež, podvod, nemoc, soud, invalidní vozík, Münchhausenův syndrom;0.0;8.0;Laure de Clermont-Tonnerre, Steven Piet, Adam Arkin;Patricia Arquette, Joey King, Chloë Sevigny, AnnaSophia Robb, Calum Worthy, Steve Coulter, Ashley Dulaney, Patricia French, Poorna Jagannathan, Butch Hammett;;http://www.hbo.eu<br>http://www.hbo.eu<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Golden Globes (1x)<br>Critics Choice Awards (2x)<br>;Golden Globes (1x)<br>
495787;Království zombie;2019;83.07162534435261;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/163/151/163151215_68f025.jpg;https://www.csfd.cz/film/495787-kralovstvi-zombie/;Jižní Korea;Akční / Thriller / Horor;Kingdeom;Královstvím se šíří podivné zvěsti o nemocném králi a korunní princ se stává jedinou nadějí lidu v boji proti záhadné chorobě, která zemi pomalu zachvacuje. (Netflix);Na VOD od 25.01.2019 Netflix (Série 1);vražda, lež, intriky, les, doktoři, válka, těhotenství, korupce, šlechta, zombie, středověk, bitva, princ, epidemie;2.0;12.0;Seong-hoon Kim, In-je Park;Ji-hoon Joo, Seung-ryong Ryoo, Du-na Bae, Sang-ho Kim, Joon-ho Heo, Seok-ho Jeon, Seok-won Jeong, Seon-kyu Jin, Sungkyu Kim, Hye-joon Kim;;https://www.netflix.com/title/80180171<br>https://www.netflix.com/<br>https://m.youtube.com/watch?v=4l-yByZpaaM<br>https://www.netflix.com/title/80180171<br>https://www.csfd.cz/vod/netflix/<br>https://www.csfd.cz/vod/netflix/<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
701848;Když nás vidí;2019;83.73850868232891;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/163/455/163455728_f6168a.jpg;https://www.csfd.cz/film/701848-kdyz-nas-vidi/;USA;Drama / Krimi;When They See Us;Pět teenagerů je neprávem obviněno z brutálního útoku v Central Parku a jejich život se mění v noční můru. (Netflix);Na VOD od 31.05.2019 Netflix;muž, žena, přátelství, přátelé, násilí, děti, policie, strach, mládež, město, chlapec, ženy, oběť (autonehody/zločinu), vzpomínky, lež, podle skutečného příběhu, zločin, kolegové, vězení, boj o přežití, podvod, kamarádi, bolest, detektiv, kriminalita, smutek, trauma, nenávist, dilema, tragédie, naděje, nemocnice, soud, New York, zranění, novináři, nespravedlnost, zoufalství, krutost, diskriminace, paranoia, panika, pocit viny, samota, přepadení, právníci, znásilnění, výslech, osamělost, šikana, rasismus, hádka, křivé obvinění, předsudky, reportéři, pochyby, svědek, iluze, svědectví, policejní stanice, sexuální obtěžování, třídní boj, média, místo činu, sexuální zneužívání, soudce, lítost, noc, výčitky svědomí, skandál, zatčení, sexuální násilí, posttraumatická stresová porucha, izolace, park, státní zástupce, systémový rasismus;0.0;4.0;Ava DuVernay;Jovan Adepo, Kylie Bunbury, Chris Chalk, Omar J. Dorsey, Aunjanue Ellis-Taylor, Vera Farmiga, Caleel Harris, Felicity Huffman, Chris Jackson, Joshua Jackson;;https://www.netflix.com/title/80200549<br>https://www.netflix.com/<br>https://www.netflix.com/title/80200549<br>https://www.netflix.com/cz/Title/80200549<br>https://www.csfd.cz/vod/netflix/<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Critics Choice Awards (4x)<br>;Critics Choice Awards (2x)<br>
133614;Golden Boy;1995;84.27860696517413;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/170/238/170238905_0jv0oy.jpg;https://www.csfd.cz/film/133614-golden-boy/;Japonsko;Animovaný / Komedie;ゴールデンボーイ;Pětadvacetiletý Oe Kintaro zanechal studia na Toudai těsně před dokončením. Odešel z vlastní vůle, protože zvládl všechny předměty a od té doby vystřídal mnoho zaměstnání a prostřednictvím nich se dále učí o životě. Kintaro na svém věrném kole objíždí svět a učí se stále nové věci, protože studování je totiž jeho koníčkem. Je extrémně zdravý, jak psychicky, tak fyzicky. A možná jednou zachrání Japonsko, či dokonce celý svět... (Roby);;anime, dobrodruh, motorky, cyklistika, Ecchi;0.0;6.0;Hirojuki Kitakubo, Akihiko Nišijama, Jasuhito Kikuči;Micuo Iwata, Džúróta Kosugi, Ken'iči Ogata, Wataru Takagi, Keidži Fudžiwara, Miki Takahaši, Júko Minaguči, Sakiko Tamagawa, Hiromi Curu, Kikuko Inoue;Tacuja Egawa;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
962593;Vymítač Boner;2020;84.97652582159624;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/165/748/165748834_70998e.jpg;https://www.csfd.cz/film/962593-vymitac-boner/;Polsko;Komedie / Animovaný;Bogdan Boner: Egzorcysta;Upozornění všem démonům: na scénu se vrací Bogdan Boner, alkáč a nájemný exorcista samouk v jedné osobě! A tentokrát předvede ještě šílenější a nechutnější akce. (Netflix);Na VOD od 24.10.2022 Netflix (Série 3);;6.0;78.0;Bartosz Walaszek;Bartosz Walaszek, Tom Bromhead;;https://www.netflix.com/<br>https://www.csfd.cz/vod/netflix/<br>https://www.csfd.cz/vod/netflix/<br>https://www.csfd.cz/vod/netflix/<br>https://www.csfd.cz/vod/netflix/<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
71926;Arabela;1980;82.69907291405663;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/170/193/170193067_wa0xfl.jpg;https://www.csfd.cz/film/71926-arabela/;Československo;Pohádka / Komedie / Dobrodružný;Arabela;Někdy stačí zazvonit zvonečkem a pohádky je konec. Jenže někdy je to právě naopak... V říši lidí se setkáváme s rodinou Majerových, kde se pan Majer živí jako vypravěč pohádek na dobrou noc. Jednoho dne najde pan Majer kouzelný zvoneček, který jeho rodinu spojí s Říší pohádek, kde vládne hodný král Hyacint se dvěma dcerami - Arabelou a Xénií. Je zde i zlý kouzelník II. kategorie Rumburak, který chce celou Říši pohádek získat jen a jen pro sebe, a hodlá pro to udělat vše. Ale nebyl by to správný pohádkový seriál, aby vše dobře nedopadlo. (Česká televize);V TV od 25.12.1980 Československá televize;láska, rodina, otec, děti, touha, pomsta, únos, vězení, les, svatba, psi, kouzla, král, zlo, princezna, čarodějnice, královna, psychiatrická léčebna, prokletí, záměna identit, televizní studio, čarodějové, sabotáž, ukradená identita, vodník, ježibaba;0.0;13.0;Václav Vorlíček;Jana Nagyová, Vladimír Menšík, Stella Zázvorková, Vladimír Dlouhý, Jiří Lábus, Dáda Patrasová, Vlastimil Brodský, Jana Brejchová, Jiří Sovák, Ondřej Kepka;;https://www.ceskatelevize.cz/porady/898281-arabela?utm_source=csfd&utm_medium=section_vod&utm_campaign=link<br>http://www.ceskatelevize.cz<br>http://www.ceskatelevize.cz<br>https://www.ceskatelevize.cz/porady/898281-arabela?utm_source=csfd&utm_medium=section_vod&utm_campaign=link<br>http://www.ceskatelevize.cz/program/detail.php?idp=898281<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
55031;Dallas 63;2016;82.84501683008928;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/160/540/160540394_aa657c.jpg;https://www.csfd.cz/film/55031-dallas-63/;USA;Mysteriózní / Thriller;11.22.63;Kdybyste měli možnost změnit minulost, udělali byste to? Středoškolský učitel angličtiny z Maine Jake Epping se po rozvodu sejde se svou bývalou ženou ještě naposledy v kavárně, aby podepsal potřebné listiny. Když jej při tom pozoruje majitel kavárny a jeho přítel Al Templeton, rozhodne se Jakeovi prozradit své tajemství, které nikdo jiný nezná. V kavárně jej pošle do temné komory a rázem se propadne do roku 1960. O tom, že se nejedná o výplod fantazie Jakea rychle přesvědčí tím, že mu předvede, že vše, co udělá v minulosti, se po jeho návratu projeví v současnosti. Al měl díky této komoře jediný celoživotní sen, zabránit atentátu na prezidenta Kennedyho 22. listopadu 1963. Když viděl Jakea se svou bývalou ženou, uvěřil, že on je tím správným, kdo by to mohl dokázat. Jemu již síly nestačily, proto se v ten okamžik vydal na svou poslední cestu komorou, aby pro svého nástupce vše připravil, a než byl Jake v kavárně hotov, byl Al zpět. Jake se nejprve zdráhá, po dlouhém váhání však nakonec svolí a vydá se do roku 1960. Zde však zjišťuje, že minulost se nenechá jen tak lehce změnit a hodlá se bránit... Seriál z roku 2016 kombinující špionážní tématiku s cestováním v čase byl natočený podle bestselleru Stephena Kinga z roku 2011. Ústřední roli nenápadného učitele, který se rozhodl rozklíčovat okolnosti, a nakonec i zabránit atentátu na J. F. Kennedyho, ztvárnil James Franco, který byl zároveň i producentem seriálu. V dalších rolích se představili i Chris Cooper, Sarah Gadonová, Lucy Fryová, George MacKay nebo Daniel Webber. Stephen King nesl v hlavě nápad na napsání knihy již od roku 1971, ještě před vydáním svého prvního díla. Pro účely knihy procházel spolu se svým dlouholetým přítelem a poradcem Russem Dorrem mnoho archivních materiálů ohledně samotného atentátu i tehdejší doby, aby naplnil svou vizi o věrohodném vylíčení událostí, které jsou stále předmětem nevysvětlitelných narativů i nejrůznějších konspirací. (Česká televize);Na VOD od 15.02.2016 Hulu;podle knihy, 20. století, učitel, konspirace, nájemný vrah, období 1960-1970, cestování časem, FBI, atentát, alternativní historie;0.0;8.0;Kevin Macdonald, Frederick E.O. Toye, James Kent;James Franco, Sarah Gadon, George MacKay, Chris Cooper, Cherry Jones, Daniel Webber, Kevin J. O'Connor, Lucy Fry, Nick Searcy, T.R. Knight;Stephen King;http://www.ceskatelevize.cz<br>http://www.ceskatelevize.cz<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;The Saturn Awards (1x)<br>
1324435;Silo;2023;82.86367346938775;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/167/458/167458182_a95cbt.png;https://www.csfd.cz/film/1324435-silo/;USA;Sci-Fi / Drama;Silo;Ve zničené a toxické budoucnosti přebývá v obrovském podzemním silu společenství, které zabírá stovky podzemních podlaží. Muži a ženy tam žijí ve společnosti plné nařízení, o nichž věří, že je mají za úkol chránit. (Apple TV+);Na VOD od 05.05.2023 Apple TV+ (Season 1);podle knihy, smrt, vražda, tajemství, záhady, vrah, manipulace, pronásledování, konspirace, postapokalyptická budoucnost, sledování, šerif, antiutopie, apokalypsa, vzpoura, vzpoura systému, propaganda, povstání, podzemí, skrytá kamera, bunkr, neplodnost, mechanik, strojovna;3.0;30.0;Amber Templemore, Michael Dinner, Adam Bernstein;Rebecca Ferguson, Common, Harriet Walter, Tim Robbins, Chinaza Uche, Avi Nash, Shane McRae, Remmie Milner, Billy Postlethwaite, Rick Gomez;Hugh Howey;https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/show/silo/umc.cmc.3yksgc857px0k0rqe5zd4jice<br>https://www.apple.com/cz/apple-tv-plus/<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/show/silo/umc.cmc.3yksgc857px0k0rqe5zd4jice<br>https://www.csfd.cz/vod/apple-tv/<br>https://www.csfd.cz/vod/apple-tv/<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;The Saturn Awards (4x)<br>;
210378;Pingu;1990;82.91961414790997;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/000/055/55830_cc3fba.jpg;https://www.csfd.cz/film/210378-pingu/;Švýcarsko / Velká Británie;Animovaný / Komedie / Rodinný;Pingu;Pingu je malý roztomilý tučňák - nezbeda, který si pořád jen hraje. Žije v království věčného sněhu a ledu, kde na něj čekají mnohá dobrodružství.;Na DVD od 07.06.2007 Levné knihy;sníh, večerníček, stop motion animace, Antarktida, tučňáci, plastelínová animace, tuleni;6.0;156.0;Liz Whitaker, Otmar Gutmann, Steve Cox;Carlo Bonomi, David Sant, Marcello Magni;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
782129;Tokyo Vice;2022;83.07692307692308;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/169/441/169441075_ufz0n7.jpg;https://www.csfd.cz/film/782129-tokyo-vice/;USA;Krimi / Drama / Thriller;Tokyo Vice;Kriminální drama Tokyo Vice, volně inspirované zkušenostmi Jakea Adelsteina, sleduje cestu mladého amerického novináře do tokijského podsvětí konce 90. let minulého století. Adelstein se jako první americký investigativní reportér prestižních novin Meicho Shimbun ujímá případů, které spolu zdánlivě vůbec nesouvisejí. Zanedlouho však pojme podezření, že v tom mají prsty nekalé síly. Poté, co s pomocí detektiva Hirota Katagiriho nastoupí k tokijské policii, je vržen do špinavého světa korupce, vražd a podvodů, kde nic není tak, jak se na první pohled zdá. (HBO Max);Na VOD od 08.02.2024 Max (Season 2);podle knihy, 20. století, policie, mafie, novináři, korupce, Japonsko, období 1990-2000, yakuza, Tokio;2.0;18.0;Michael Mann, Destin Daniel Cretton, Josef Kubota Wladyka;Ansel Elgort, Ken Watanabe, Rachel Keller, Ella Rumpf, Rinko Kikuči, Hideaki Itó, Šó Kasamacu, Tomohisa Jamašita, Šun Sugata, Masato Hagiwara;Jake Adelstein;https://www.hbomax.com/cz/en/shows/tokyo-vice/e7d93204-7f98-4e62-ab52-6c1da053f942<br>https://sledovanitv.cz/epg/event/HBO2:20260304b8cd4bd940646f4f25f9456ff0e235ae<br>https://www.hbomax.com<br>https://www.hbomax.com<br>/novinky/6231-michael-mann-natoci-tokyo-vice-pro-hbo-max/<br>/novinky/6231-michael-mann-natoci-tokyo-vice-pro-hbo-max/<br>/novinky/6231-michael-mann-natoci-tokyo-vice-pro-hbo-max/<br>https://www.hbomax.com/cz/en/shows/tokyo-vice/e7d93204-7f98-4e62-ab52-6c1da053f942<br>https://sledovanitv.cz/epg/event/HBO2:20260304b8cd4bd940646f4f25f9456ff0e235ae<br>https://www.csfd.cz/vod/hbo-max/<br>https://www.csfd.cz/vod/hbo-max/<br>https://www.csfd.cz/vod/hbo-max/<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
584022;Holky z Derry;2018;83.40458015267176;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/164/338/164338011_87c8a0.jpg;https://www.csfd.cz/film/584022-holky-z-derry/;Velká Británie;Komedie;Derry Girls;Sitcom se odehrává v 90. letech v severoirském městě Derry během konfliktu v Severním Irsku. Erin (Saoirse-Monica Jackson), její sestřenice Orla (Louisa Harland) a jejich přátelé Clare (Nicola Coughlan), Michelle (Jamie-Lee O'Donnell) a James (Dylan Llewellyn) navštěvují katolickou střední školu pro dívky, kde zažívají problémy dospívání. (marky.04);V TV od 04.01.2018 Channel 4;přátelství, přátelé, dívka, dospívání, střední škola, náboženství, lesby, maloměsto, církev, sitcom, jeptišky, teen comedy;3.0;19.0;Michael Lennox;Saoirse-Monica Jackson, Louisa Harland, Nicola Coughlan, Jamie-Lee O'Donnell, Dylan Llewellyn, Tara Lynne O'Neill, Siobhán McSweeney, Ian McElhinney, Kathy Kiera Clarke, Tommy Tiernan;;https://www.netflix.com/title/80238565<br>https://www.netflix.com/title/80238565<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
270287;Salad Fingers;2004;83.81663113006397;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/000/064/64008_20d9cd.jpg;https://www.csfd.cz/film/270287-salad-fingers/;Velká Británie;Animovaný / Horor / Psychologický;;"David Firth je na internetu známý svými kontroverzními animacemi, a SALAD FINGERS není nijak odlišný. Příběh (pokud lze použít slovo „příběh"") se točí kolem osamělého poustevníka žijícího v polorozpadlé chatrči, kterého sužují nejrůznější halucinace, imaginární přátelé a duchové minulosti. Animace Davida Firtha bývají nezřídka označovány za perverzní, úchylné, nechutné, či nějakým jiným způsobem pohoršující a znepokojivé. (Komprimus)";;trauma, šílenství, samota, osamělost, deprese, surrealismus, halucinace, noční můry, schizofrenie, sebepoškozování;;;David Firth;;;https://youtube.com/watch?v=M3iOROuTuMA&feature=youtu.be<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
1131100;Tohle bude bolet;2022;83.74269005847954;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/166/666/166666462_92ae78.png;https://www.csfd.cz/film/1131100-tohle-bude-bolet/;Velká Británie;Komedie / Drama;This Is Going to Hurt;Zanechte vší naděje, kdo sem vcházíte! ... Vítejte ve světě, kde je 97hodinový pracovní týden. Vítejte ve světě, kde se dělají rozhodnutí o životě a smrti. Vítejte ve světě s nepřetržitou tsunami tělesných tekutin. Vítejte ve světě, kde vyděláváte míň než automat na nemocničním parkovišti. Dejte sbohem svým přátelům a vztahům. Vítejte v životě začínajícího lékaře... Adaptace autobiografického bestselleru Adama Kaye s hvězdným Benem Whishawem v hlavní roli (česky Bude to bolet, doktore?, nakl. Jota, 2018) upřímně, bez obalu a s řádnou dávkou černohumorného nadhledu líčí poměry v britském státním zdravotnictví a daň, kterou si práce lékaře může vybírat v osobním životě. Seriál byl po svém uvedení nominován na prestižní cenu BAFTA v šesti kategoriích. (Česká televize);Na VOD od 08.02.2022 BBC iPlayer;podle knihy, rodina, smrt, přátelství, přátelé, otec, děti, matka, syn, gay, LGBTQ+, nemocnice, soud, párty, sebevražda, homosexualita, snoubenci, lékařství, pohřeb, soudce, porod, zdravotní sestra;0.0;7.0;Lucy Forbes, Tom Kingsley;Ben Whishaw, Michele Austin, Alex Jennings, Rory Fleck Byrne, Tom Durant Pritchard, Harriet Walter, Ashley McGuire, Kadiff Kirwan, Ambika Mod, Jade Johnson;Adam Kay;http://www.ceskatelevize.cz<br>http://www.ceskatelevize.cz<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Independent Spirit Awards (1x)<br>Critics Choice Awards (2x)<br>;
